,ID,Retweets,Replies,Likes,Quotes,Text
1627,1336154026803662849,0,0,0,0,@realDonaldTrump I DIDNT SEE JIM JORDAN AT THIS WASTE OF TIME MEDAL EVENT? I GUESS JIMBO’s CONSCIENCE WAS WORKING ON OVERTIME... FLASHING BACK ON THE DAYS HE TURNED HIS BACK ON HIS WRESTLERS HE COACHED AND THAT WERE GETTING LITERALLY FUCKED UP THE ASS !!! https://t.co/w7GQTvJ5m6
1628,1336153918494093312,0,0,0,0,@realDonaldTrump So nice...🌻💕🇺🇸
1629,1336153877192708103,0,0,0,0,@Lonzo94053238 @realDonaldTrump Or it means you are on the wrong side of history.
1630,1336153859991822340,0,0,0,0,@realDonaldTrump You're a loser!
1631,1336153842887647232,0,2,0,0,"@TomSwick @realDonaldTrump You are literally so, so stupid. A virus is not equal to fragrance. If you pourspit into a glass, it still looks like water right? Would you drink it? You make no sense. Wear the mask. You're helping kill thousands a day with your senseless selfishness."
1632,1336153777867431947,0,0,0,0,@realDonaldTrump Would have been nice if you wouldn't have walked out on Coach Gable's ceremony.
1633,1336153768467910657,0,0,0,0,@realDonaldTrump https://t.co/HbSPsgmxcW
1634,1336153733940449280,1,0,0,0,@realDonaldTrump ....and then you left him alone with no clue what to do. Just like the people you left on runways in the cold during your rallies. This is why you don’t even get it if you try to pay for it anymore. Last time I said yes was to get my anchor baby.
1635,1336153694216327169,0,0,2,0,@NoWay7790 @realDonaldTrump I always said MAD Magazine was ahead of it’s time!
1636,1336153606161133569,0,0,0,0,@realDonaldTrump You forgot this part. https://t.co/P3NwS6qx7l
1637,1336153566751428610,0,0,0,0,@MatthewJshow @realDonaldTrump Would you suck Donald Trump off if he asked you to Matthew?
1638,1336153542114021377,0,0,1,0,@realDonaldTrump GEORGIAN REPUBLICANS! BOYCOTT THE RUNOFF ELECTION FOR PRESIDENT TRUMP! SHOW YOUR SOLIDARITY!
1639,1336153531670130688,0,0,0,0,"@TWIT_ANTHONY @realDonaldTrump I get a stiff one every time I read your sarcasm.   Never mind, that was the wind."
1640,1336153473834860546,0,0,0,0,@realDonaldTrump Yo forgot to show the part where you just walked out leaving him shrugging to what the fuck just happened!!! LOL you’re such a POS!
1641,1336153470391513088,0,0,0,0,@realDonaldTrump Seeing Donald Trump lose so many times is just so wonderful. The man is an epic failure!! https://t.co/Yv4MBG5JDz
1642,1336153416523890691,0,0,0,0,"@realDonaldTrump “Breaking from prepared remarks summarizing Gable's astonishing stats on the mat and as a coach, Trump congratulated himself with an invented unbeaten record of his own.”"
1643,1336153363008851968,0,0,0,0,"@realDonaldTrump You had better get used to guys grabbing you around the waist &amp; mounting up from behind, Spanky."
1644,1336153085496856578,0,0,0,0,@realDonaldTrump What an embarrassment to the honor. Everything you touch turns to shit
1645,1336153063007137796,0,0,0,0,@realDonaldTrump marshall law  tribunals  military restore   honesty order  hang em high  or  life
1646,1336153049887170561,0,0,0,0,@MplsinSummer @Kenny_Sowellfan @realDonaldTrump The media did that. The whole world knows this – it isn't about Trump or the USA. The same problem is everywhere. Wake up.
1647,1336152958061453313,0,0,0,0,@realDonaldTrump 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎
1648,1336152947953168390,0,1,5,0,@funder @realDonaldTrump Absolutely!  Such a danger to these children in NOT acceptable!
1649,1336152844358004737,0,0,0,0,@realDonaldTrump https://t.co/MCA0c6WIF4
1650,1336152842005073921,0,0,0,0,"@realDonaldTrump @POTUS You are the greatest people in America.  You are fighting for America.  The Lord Jesus is with you.  May God grant you, your family and the righteous American people more grace, peace, health and happiness. God bless America.  Amen. https://t.co/GqnjzOmo6L"
1651,1336152815497043971,0,0,0,0,@realDonaldTrump I’ve never noticed how bad your side profile is- you should really consider wearing a mask to cover up your big ass schnoz
1652,1336152739991044096,0,0,0,0,@realDonaldTrump https://t.co/Z8LgmO7oxW
1653,1336152704083619840,0,0,0,0,@realDonaldTrump Great United States!Great President Trump!
1654,1336152693799153665,0,1,0,0,@conisouir @Reetzy830 @realDonaldTrump That’s what I just read too. It might have been based on projected data at the time? Maybe? I hate to say this because I can’t stand the guy but I’m giving him the benefit of the doubt on this one.
1655,1336152659921784833,0,0,3,0,@michell11068076 @lola30006 @realDonaldTrump That’s hilarious Donald Trump can’t even fight his way out of a paper bag and he certainly won’t fight for anyone not named Trump. Americans are dying and he’s waving the white flag from the bunker. #BiggestLoser
1656,1336152654603378689,0,0,0,0,@realDonaldTrump @POTUS https://t.co/Ap71b62LAB
1657,1336152420812955649,0,0,0,0,@realDonaldTrump https://t.co/6CTmVCMSqE
1658,1336152373534752772,0,0,0,0,@Reetzy830 @realDonaldTrump I just read from the Washington Post that he turned down that option back in July. It wasn’t a recent thing. I can’t stand Trump but I’m not sure these accusations are based on solid info. Am I missing something?
1659,1336152365041389569,0,0,1,0,@MikeCobalt44 @NoWay7790 @realDonaldTrump So fed up with you leftist morons you should hope pray he wins this cause if not we know it was stolen and 80 million pissed patriots will take our country back
1660,1336152345869217792,0,0,0,0,@realDonaldTrump Did you scurry away for a diaper change?
1661,1336152338684264449,0,0,1,0,@JudyPostema @kooom911 @realDonaldTrump https://t.co/qhxSkZHN2a
1662,1336152303817015296,0,0,0,0,"@funder @realDonaldTrump There have been positive tests for COVID-19 at the small private school in South Bend, Indiana, that some of Supreme Court nominee Amy Coney Barrett’s children attend, Trinity School confirmed to ABC News. https://t.co/K3GHgR60aN"
1663,1336152265242025984,0,0,0,0,@realDonaldTrump https://t.co/iEtuC50fpQ
1664,1336152257667141632,0,0,0,0,@realDonaldTrump Congrats
1665,1336152257457426433,0,0,0,0,@realDonaldTrump You left out the part where you left him confused and standing there alone. That was the funniest part!
1666,1336152155380658177,0,0,0,0,@realDonaldTrump 🔐🍊🤡⬆️
1667,1336152136346951682,0,0,0,0,@realDonaldTrump And then you forgot where you were and walked away in a total dementia fugue.   The stress of losing and the looming presence of an eviction is really getting to your fat orangr ass isn't it? https://t.co/XR8O0vhwDC
1668,1336152090385784832,0,0,0,0,@MplsinSummer @Kenny_Sowellfan @realDonaldTrump &lt;Meh&gt;.  The country was divided by Obama.  I’m okay with a Civil War.
1669,1336152079258312708,0,0,0,0,"@funder @realDonaldTrump Stupid parents of these children, must be Republican parents!"
1670,1336152034714775552,0,1,0,0,"@otherguyfromwha @TWIT_ANTHONY @realDonaldTrump We'll revisit this in a few weeks and see how it worked out...ps, the best part of you ran down George's leg"
1671,1336151993316827139,0,0,0,0,"@realDonaldTrump Wresting you give a sh*t about?  Preventative corona virus deaths, not so much?  Loser."
1672,1336151988912988161,0,0,0,0,@realDonaldTrump Congratulations Fine Sir
1673,1336151974031601664,0,0,1,0,@kooom911 @realDonaldTrump I was one of the 80+ million that help rig the election in favor of Biden and it worked.
1674,1336151968998334464,0,0,0,0,@realDonaldTrump You forgot to show where you scuttled off like a coward and left the poor guy standing there #TrumpTantrum
1675,1336151963348520960,0,0,0,0,@funder @realDonaldTrump How could anyone let that dangerous arsehole anywhere near their children????  He’s the devil
1676,1336151951201984515,0,0,0,0,@realDonaldTrump https://t.co/yG1CLqJBXP
1677,1336151941647392770,0,0,0,0,@realDonaldTrump https://t.co/U8fdFPoo28
1678,1336151926837108739,0,0,0,0,@realDonaldTrump @POTUS 💥💥💥CORRECTION💥💥💥 We @GOP would like to request that all GOP members  MUST boycott the GEORGIA election.  Boycotting the election will let the LEFT know we will NOT participate in any rigged elections.  💥💥💥GOP BOYCOTT GEORGIA ELECTIONS💥💥💥
1679,1336151915370049538,0,0,0,0,@realDonaldTrump Iranian  4 trump
1680,1336151815428079617,0,0,0,0,@realDonaldTrump @WhiteHouse 💥💥💥CORRECTION💥💥💥 We @GOP would like to request that all GOP members  MUST boycott the GEORGIA election.  Boycotting the election will let the LEFT know we will NOT participate in any rigged elections.  💥💥💥GOP BOYCOTT GEORGIA ELECTIONS💥💥💥
1681,1336151786407735296,0,0,0,0,@sanaonline__ @realDonaldTrump You are a dumb person https://t.co/YQMqR46eKE
1682,1336151785384325120,0,0,0,0,@realDonaldTrump Why don’t you show the part where you just left the man behind with no clue what to do. What an asshole you are.
1683,1336151738336817154,0,0,0,0,"@realDonaldTrump Sir, thank you"
1684,1336151627271647232,0,0,0,0,@realDonaldTrump @POTUS Save America sign insurrection act it's your oath and duty to protect the constitution against all enemies foreign and domestic.
1685,1336151542529978369,0,0,0,0,"@realDonaldTrump Anyways, my fellow liberals/gays/ kpop stans. Vibe with me https://t.co/1zEI7Zceyq"
1686,1336151538453147648,0,0,0,0,@realDonaldTrump Why did you walk out? #TrumpIsANationalDisgrace
1687,1336151507964731395,0,0,0,0,@itsJeffTiedrich @realDonaldTrump You are a sorry pos. Ignorant as hell your remarks comments show how brainwashed you are. Weak minded marxists pos. JAN 20th TRUMP WILL TAKE THE OFFICE FIR A SECOND TERM!!!! IF NOT WE WILL TAKE BACK OUR COUNTRY FROM YOU DEMONRATS
1688,1336151495964729345,0,0,0,0,@realDonaldTrump Very cool. Every wrestler of my era looked up to and wanted to be as good as Dan.
1689,1336151495105015808,0,1,1,0,@realDonaldTrump Did you poop your pants  @TheWhiteHouse again?
1690,1336151466659041280,0,0,0,0,"@realDonaldTrump Guess what he didn't do.... didn't dodge serving our great American military like you did by falsely claiming ""bone spurs""."
1691,1336151463630934016,0,0,0,0,@realDonaldTrump https://t.co/J49tktVepc
1692,1336151362996989954,0,0,0,0,@realDonaldTrump @illdiscourse What a family photo! Nice!! https://t.co/dMlwxxx37p
1693,1336151103306526720,0,1,0,0,@genie6258 @bryceagen @itsJeffTiedrich @realDonaldTrump because it’s satire
1694,1336151065075601408,0,0,0,0,@realDonaldTrump 👋👋👋🤡 https://t.co/61uKMFblR4
1695,1336151025607090176,0,0,0,0,@realDonaldTrump https://t.co/neQk29Wnx3
1696,1336150980459520000,0,0,0,0,@realDonaldTrump Was this prior to you shitting yourself @realDonaldTrump?!? #sad
1697,1336150933747736577,1,0,2,0,@realDonaldTrump https://t.co/4m2uLnu9cr
1698,1336150827539472384,0,0,0,0,@realDonaldTrump https://t.co/6jKJAq54sG
1699,1336150826562314240,0,0,0,0,@realDonaldTrump This is Trump kicking Democrat &amp; RINO ass
1700,1336150824234360834,0,0,1,0,@SULTANofSTINK @magzz72 @realDonaldTrump With out abortion he wouldnt have had the treatment that saved his wretched life
1701,1336150818530205696,0,0,1,0,"@SiaThoth @realDonaldTrump So Sia, I see no reply to a valid question?"
1702,1336150787907407873,0,0,0,0,@realDonaldTrump Where's the vomit emoji on twitter? Oh wait. Found it.🤮🤮🤮 What I feel like every time I see or hear you or your spawn
1703,1336150746593681409,0,0,0,0,@BeatDWI @THEToughCookie @realDonaldTrump Hard to find people  that  want to get a medal  from Trump.
1704,1336150709767532545,0,0,0,0,@realDonaldTrump Trump is a loser https://t.co/3SFQTLyZ4T
1705,1336150683612016641,0,0,0,0,"@DaveHAnderson @realDonaldTrump Yes and Joe &amp; Hunter could take Air Force 2 to China again, mop up all the money, sell out America for 4 years on top of 48 more years and no one would miss them."
1706,1336150681368076291,0,0,0,0,@realDonaldTrump You should show the part of the ceremony where you had to run out of the room because you shit your pants.  You left poor Dan Gable wondering what the hell was going on.
1707,1336150602120880128,0,0,3,0,"@realDonaldTrump And then you embarrassed yourself, him and the United States by walking out on him like a buffoon."
1708,1336150592364761089,0,0,0,0,"@realDonaldTrump Was the ceremony extra? Or, was the cost all-inclusive?"
1709,1336150585528233987,0,0,0,0,@DilaanaT @realDonaldTrump I follow the Twitter feed of the POTUS.  Right now it's the #WhinyLittleBitch #DiaperDon https://t.co/ZprIms3Zgi
1710,1336150571502477312,0,0,1,0,@Deemann20846605 @realDonaldTrump A witness by Rudi that is not credible?? Are you kidding?? No way  that  can't be true
1711,1336150561591156741,0,0,2,0,@funder @realDonaldTrump Those people r just stupid.  Do they live in a bubble. Everyone in trumps  orbit gets covid and some have died. Omg. The people w children should have a doctor talk to them about causing intentional harm to a child. Child endangerment. Criminal.
1712,1336150549691998208,0,0,0,0,@realDonaldTrump Super spreaders unite!
1713,1336150547209089026,0,0,0,0,@MikeCobalt44 @NoWay7790 @realDonaldTrump https://t.co/78Fb8OHSzq
1714,1336150535293050880,0,0,1,0,@realDonaldTrump So cool!!
1715,1336150471161958400,0,0,1,0,@funder @realDonaldTrump Why do you still think he cares????? He had a chance to buy more vaccine and turned it down.
1716,1336150456729538562,0,0,0,0,"@realDonaldTrump I wander how much he paid to recieve that medal just to be, walked out on."
1717,1336150429416128512,0,1,0,0,@realDonaldTrump How much did Trump charge for the award?
1718,1336150429097463812,0,0,0,0,@realDonaldTrump @Mike_Pence 🚦 https://t.co/SX9DNRueWC
1719,1336150428363309057,1,0,4,1,@realDonaldTrump Oops Cognitive Decline 💯 https://t.co/lpDTfeKHwe
1720,1336150394641248257,0,0,0,0,@realDonaldTrump Congratulations Dan Gable!!
1721,1336150376660295680,0,0,0,0,"@realDonaldTrump In more important news: At least one former GOP Senator admits Republicans f*cked up with Coronavirus! Former Alabama state senator dies of Covid at 78, warns in last words, 'We messed up' https://t.co/n9R2K39c6Z via @nbcnews"
1722,1336150288168718338,0,0,0,0,@funder @realDonaldTrump Fourteen days? https://t.co/9pw9A2ZyJq
1723,1336150265477656576,0,0,0,0,@realDonaldTrump Of course you cut out the part where you just up and leave.
1724,1336150170472509443,0,0,0,0,@realDonaldTrump Absolutely  Awesome!
1725,1336150117079015425,0,0,0,0,"@funder @realDonaldTrump Well, Trump is wearing his butt m'assk, aka Depends."
1726,1336150114549657600,0,0,1,0,@Fateh_Mazen @mousawa @realDonaldTrump Yeah right. 😆 Some of us actually know who was responsible back then and it wasn’t Biden.  Propaganda —&gt;defend your county but don’t trash ours with your lies. https://t.co/SnAn3J9AQZ
1727,1336150093448220672,0,0,0,0,@realDonaldTrump They left off the party where you left the poor guy standing there because you got your baby feelings hurt once again when asked a legitimate question. #DiaperDonald
1728,1336150046442655748,0,0,0,0,@PrplScrubsCHPN @natemax @realDonaldTrump we covered that already
1729,1336149963320008705,0,0,0,0,@realDonaldTrump https://t.co/jrwdzjRBPd
1730,1336149941316689920,0,0,1,0,@realDonaldTrump More like... https://t.co/XnuBXHeAqB
1731,1336149922639302656,0,0,0,0,@realDonaldTrump OMG! Was that Gym Jordan?
1732,1336149909876011008,0,0,0,0,@realDonaldTrump 🤣🤣🤣🤣🤣
1733,1336149895196135424,0,0,0,0,@realDonaldTrump What are you doing about the pandemic?
1734,1336149892943659008,0,0,1,0,@realDonaldTrump The guy you walked out on? HAHAHAHHA
1735,1336149879354167301,0,0,0,0,"@Deemann20846605 @realDonaldTrump TeamTrump LOVES when they find a friendly  black guy...They parade  them around saying  "" hey look he's black  the blacks  love us, right brother?"""
1736,1336149781903626242,0,0,0,0,@realDonaldTrump @Mike_Pence Another fuckup by you!  https://t.co/OOd4FjWuC3
1737,1336149746054991872,0,0,0,0,@realDonaldTrump https://t.co/vDUQoNsTq6
1738,1336149674781237250,0,0,0,0,@realDonaldTrump https://t.co/oTvHqKD117
1739,1336149584788131840,0,0,0,0,@realDonaldTrump The only people that are sucking your dick now are either paying you for your lame attempts to overthrow democracy or you're paying for it.
1740,1336149572649951232,0,1,0,0,@MrPerexity @natemax @realDonaldTrump Pic not taken during the pandemic or even in 2020 and also not taken in the US.   It’s from July 2016 and was taken in Germany.  #FactsMatter https://t.co/JFlOxFqd9t
1741,1336149564659666945,0,0,0,0,"@realDonaldTrump This is the dude you walked out on today in the midst of making this award, right?"
1742,1336149499127984130,0,0,0,0,@realDonaldTrump Super Spreader!!!
1743,1336149370731974656,0,0,0,0,"@realDonaldTrump Btw, 117-1 is a lot different than 2-1. Even though you still have the absolute delusion of 2-0. Dan never would have cried like a whiny baby and claimed cheating. He wouldn't say a word, and just work that much harder for the next competition.He and you have 0 in common.Disgrace"
1744,1336149295305781255,0,0,0,0,@Lonzo94053238 @realDonaldTrump YA that's what  it means thanks  genius.
1745,1336149283746115584,0,0,0,0,@realDonaldTrump What the hell does this mean ? You like wrestling ?
1746,1336149233238421506,0,0,0,0,"@realDonaldTrump Now show the part where you looked like you were sundowning and just randomly walked out of the room confused and left the old dude standing there, who was also confused."
1747,1336149164913283076,0,0,0,0,"@realDonaldTrump Hey!  Pendejo!  News is saying after the Electoral College you're going to your crappy hotel in FL, and NEVER COMING BACK TO THE WHITE HOUSE!  Don't let Donald get his tiny hands on the nuclear football!  Don't let him flee the country!  https://t.co/9eGKT8AHsw"
1748,1336149085582192642,0,0,0,0,@realDonaldTrump https://t.co/O2TExFwwoL
1749,1336149072164638720,0,0,0,0,@realDonaldTrump https://t.co/dK97dKhDM3
1750,1336149067685122048,0,0,0,0,"@realDonaldTrump Melania, can you imagine 4-year old Barron going through this shit? No, you don't care. https://t.co/fNAFcjy6nF"
1751,1336149035636436993,0,0,0,0,@realDonaldTrump Oh is this the event that you walked out of today? Like a petulant child?
1752,1336149009442820096,0,0,1,0,"@realDonaldTrump 290,443 DEAD!! LOSER!!"
1753,1336148936768303105,0,0,0,0,@scientificrealm @realDonaldTrump His jacket needs to be too long to hide his diaper bulge
1754,1336148874067525633,0,0,0,0,@ashley198210 @Reetzy830 @realDonaldTrump Awww poor Ashley can only throw shade and ad hominem. Her brains are  challenged... go back to being a bot convincing your not. https://t.co/jTW1oaDEJq
1755,1336148867562299394,0,0,1,0,@Reetzy830 @realDonaldTrump Do you think he cares?? He does not care about anyone  but himself he does not care about the gullible sheep.He does not have a soul..He will burn Washington just to spite Biden
1756,1336148838525054976,0,0,0,0,@realDonaldTrump @WhiteHouse https://t.co/feLGdtj7ga  Cash app: $tattedbarbie0 https://t.co/80pNY27Sp2
1757,1336148808112205824,0,1,0,0,@realDonaldTrump https://t.co/v48YS0qvUQ
1758,1336148716827398151,0,0,0,0,@realDonaldTrump President-Reject
1759,1336148517925105665,0,0,0,0,@realDonaldTrump You lost
1760,1336148438661156865,0,0,0,0,@realDonaldTrump Congratulations Mr Wrestler. It must be a dream come true... indeed. May God bless you. God will be done. Amen.
1761,1336148438552096773,0,0,1,0,@Reetzy830 @realDonaldTrump Yes he did. I can think of 74 million people who should be at the back of the line when they start Doing vaccinations.
1762,1336148403433168896,0,0,0,0,@realDonaldTrump So let me get this straight. First Rudy Leaks from his head. Then Rudy Farts in court.  Now the man has been all over the country with the virus. Not wearing a mask or nothing.  Boy Trump you can pick them. No wonder your 1-40 with your fake lawsuits. 44 more days.
1763,1336148301603876864,0,0,0,0,@realDonaldTrump @WhiteHouse https://t.co/SzC3MhchSv
1764,1336148278002454528,0,0,0,0,@realDonaldTrump I love how much President Trump is connected to Americans! Congratulations Dan!
1765,1336148248881491970,0,0,0,0,@realDonaldTrump And then you left him standing there as you abruptly left the room.
1766,1336148227163348993,2,1,2,0,@SULTANofSTINK @magzz72 @realDonaldTrump I had Covid-19 and kicked it's ass too...... I'm still wearing a mask and social distancing because I care about people - something #DiaperDon knows nothing about.
1767,1336148128207134720,0,0,0,0,@realDonaldTrump Dear President Trump. I am so sorry for all of these disgusting comments. Dan Gable award of honor is wonderful! Thank you for all that you do. Millions and millions love you so much. Thank you for all that you have done for your fellow Americans!!
1768,1336148126424576001,0,0,0,0,@realDonaldTrump https://t.co/uZWe6eHzDk
1769,1336148091381100544,0,0,0,0,@realDonaldTrump @POTUS https://t.co/SzC3MhchSv
1770,1336147999794323461,0,0,1,0,@randy1392639353 @realDonaldTrump Old fake news. You are kind of behind on your lie game.
1771,1336147974209097729,0,0,0,0,@sanaonline__ @realDonaldTrump https://t.co/mEcOxsUOpf
1772,1336147934476427266,0,0,0,0,"@realDonaldTrump Yeah, now show the real video where you just walked out when you got asked about the upcoming inauguration? #SoreLoser #WorstPresidentInUSHistory"
1773,1336147871503040513,0,1,0,0,@TrumpWonEasily @TWIT_ANTHONY @realDonaldTrump Your cult sounds dumb.
1774,1336147860434382850,0,0,0,0,@realDonaldTrump https://t.co/Zrhbc2krFt
1775,1336147841627029506,0,0,0,0,@realDonaldTrump @staceyabrams and ALL Black voters in Georgia have an opportunity to silence White Supremacists in the South. Your vote will greatly help to chg the face of this country  from the grimace of White Supremacy to the glorious smile of Racial Equality. FIRE @KLoeffler @sendavidperdue
1776,1336147819061764096,0,0,1,0,@realDonaldTrump https://t.co/17TBvQTREO
1777,1336147800992718850,0,0,0,0,@realDonaldTrump LOOOSER!!
1778,1336147796597084160,0,0,0,0,@1MarkDeAngelis @sanaonline__ @realDonaldTrump Delirium is a medical emergency. I worry about this nut job
1779,1336147768054714369,0,0,0,0,@P_flake @realDonaldTrump *affecting me. Excuse me.
1780,1336147720747282433,0,0,1,0,@realDonaldTrump 幼稚園の教育の歴史を続けてください、なんて冗談でしょう、日本はあなたを見ていません！ @japan https://t.co/dY4uLfcAXb
1781,1336147657132290049,0,0,0,0,@Lisa71263046 @Reetzy830 @realDonaldTrump No wonder you have a jackass as your photo!
1782,1336147635145682948,0,0,1,0,@realDonaldTrump Congratulations!
1783,1336147545471520769,0,0,0,0,@realDonaldTrump Why don't you show the end where you walk out and just leave him standing there? THAT WAS VERY DISRESPECTFUL!!!! I don't know why it surprised me though.
1784,1336147493172649988,0,0,0,0,@gjt @MaryZorian @TWIT_ANTHONY @realDonaldTrump Nope. Still don’t get it.
1785,1336147455566606339,0,0,0,0,@kooom911 @realDonaldTrump Who Cares....do you think those  people will  start voting for  Dems? Normal rational  Rebublicans don't  need to worry about the freakshow Maga morons.
1786,1336147443973386241,0,0,0,0,@realDonaldTrump https://t.co/k5nNpobPMe
1787,1336147364864806912,0,0,0,0,@sanaonline__ @realDonaldTrump Ya....The killer of democracy has saved America https://t.co/uj7qhrYZNH
1788,1336147239299809280,0,0,0,0,@TWIT_ANTHONY @realDonaldTrump Low standards
1789,1336147202385846273,0,0,0,0,@the_resistor @realDonaldTrump @senatemajldr @LindseyGrahamSC So it's ok for Democrats to break the law to try and undermine a duely elected president but it's not ok to legally challenge the results? Typical Dumbocrap.
1790,1336147129627242498,0,0,0,0,@realDonaldTrump Dan Gable!!! Woohoo!! Amazing!! Great job. You deserve it! God Bless!
1791,1336147029110743041,0,0,0,0,@realDonaldTrump https://t.co/S37UfWAwev
1792,1336146993945698306,0,0,0,0,@realDonaldTrump @POTUS Best description yet @realDonaldTrump https://t.co/cXenSeSArw
1793,1336146837577883648,0,0,0,0,@realDonaldTrump Are you and Jordan watching this together?? https://t.co/yOVfKtqxoY
1794,1336146709110550528,0,0,0,0,@Danoux0 @realDonaldTrump Scum
1795,1336146684762533888,0,0,0,0,@realDonaldTrump Trump is a LOSER Trump is a LOSER Trump is a LOSER Trump is a LOSER Trump is a LOSER Trump is a LOSER Trump is a LOSER Trump is a LOSER Trump is a LOSER Trump is a LOSER Trump is a LOSER Trump is a LOSER  in case you missed it: Trump is a LOSER https://t.co/SvmkFjDbrD
1796,1336146658187415553,0,0,0,0,@Danoux0 @realDonaldTrump https://t.co/9UzmJ2bUPx
1797,1336146486032216064,0,0,0,0,@realDonaldTrump You should ask your  intern Jim Jordan about wrestling...Did yiu know he was a wrestling  coach   At Ohio State?
1798,1336146432747855880,0,0,0,0,@realDonaldTrump So are you people reporting on any of the voter fraud that has happened in the 2020 election? Any news? Fake Russian Collusion? Hello? @ODNIGov @NSAGov @Defenseintel @CIA @FBI @realDonaldTrump
1799,1336146426682863616,0,0,0,0,@realDonaldTrump Why’d you run out of the room so fast?
1800,1336146418898235392,0,0,0,0,@realDonaldTrump Good job sir 🇺🇸🇺🇸🇺🇸
1801,1336146379136122882,0,0,0,0,@realDonaldTrump https://t.co/dzsvBuVyrI
1802,1336146377403854850,0,0,0,0,"@realDonaldTrump Why did you have this edited Donnie? You left the guy standing there embarrassed when you waddled out after shitting yourself. You are a disgrace Donnie, a failure and a joke!"
1803,1336146281958420482,0,0,0,0,@realDonaldTrump PRESIDENT Trump's the best..if you think Biden would do This kinds of things..no wayyyyyyyyy..the Democrats are to good for the common man
1804,1336146263549628423,0,0,0,0,@realDonaldTrump Grossest sport ever.
1805,1336146245367296001,0,0,0,0,@realDonaldTrump No wonder you lost
1806,1336146107538296832,0,0,0,0,@realDonaldTrump https://t.co/6jeCjXZANb
1807,1336146078714847235,0,0,0,0,@realDonaldTrump #Trumpisamassmurderer #passiton
1808,1336146051192025090,0,0,0,0,@realDonaldTrump Is this part of the video of Jim Jordan molesting student wrestlers?
1809,1336146010775695364,0,0,1,0,@realDonaldTrump https://t.co/D8D8c1HfUJ
1810,1336145971512750085,0,0,0,0,@realDonaldTrump https://t.co/mfFaaKde7u
1811,1336145949257699328,0,0,0,0,@realDonaldTrump You were an asshole. As usual.   https://t.co/6wDwOUInCE
1812,1336145933306826754,0,0,0,0,@realDonaldTrump https://t.co/vUOoFDudC4
1813,1336145898234064897,0,0,0,0,@realDonaldTrump https://t.co/HhRHZUHfN8
1814,1336145897374224384,0,0,0,0,@Antonio28389182 @realDonaldTrump Trump the CHARLATAN  Get the RODENT out of OUR house.  Trump reportedly STINKING up White House with Trump Burgers. DON'T trust a RAT.  https://t.co/bLUaw69DsI   https://t.co/XaBWkc0AGe
1815,1336145896463994880,0,0,0,0,@realDonaldTrump Walking out of his ceremony is such a wonderful tribute to him...you are a skunk Donnie
1816,1336145883377840128,0,0,0,0,@realDonaldTrump @SisseeBeerown Trump the CHARLATAN  Get the RODENT out of OUR house.  Trump reportedly STINKING up White House with Trump Burgers. DON'T trust a RAT.  https://t.co/bLUaw69DsI   https://t.co/uZli7RPQFT
1817,1336145865535328256,0,0,0,0,@realDonaldTrump https://t.co/GPH6P6cHdF
1818,1336145854139428864,0,0,0,0,@realDonaldTrump @JNocegal https://t.co/QvFyJOMgPC
1819,1336145850448441346,0,0,0,0,@realDonaldTrump @JeffSuglio Trump the CHARLATAN  Trump calls Michael Cohen a ‘Rat’ in tweet storm but Fails to acknowledge he is the RAT leader. DON'T trust a RAT.  https://t.co/1RsiGpvmBU   https://t.co/E4flBLXsjt
1820,1336145801530241024,0,0,0,0,@realDonaldTrump https://t.co/zoqMPKjtZC
1821,1336145795804958720,0,0,0,0,"@UshaPeddineni @scientificrealm @realDonaldTrump I beg to differ, eh, to each their own"
1822,1336145788640976897,0,0,0,0,"@xrDax @ullikemike @realDonaldTrump I don’t think it really matters, heh"
1823,1336145769733238784,0,1,0,0,@realDonaldTrump https://t.co/6B459V8U0N
1824,1336145737911054337,0,0,0,0,@realDonaldTrump https://t.co/eOyDJkSsKU
1825,1336145732361834498,0,2,0,0,"@TXTornado88 @LibbinUp @Chris55758512 @realDonaldTrump Well it does, because you may have COVID-19, the point of my original reply.  That aside, if we are free then I am free to ostracize those that we consider to be valuing their freedom over our safety, wouldn’t you agree?"
1826,1336145730092855296,0,0,0,0,@realDonaldTrump https://t.co/na04nPnKSP
1827,1336145724489179136,0,0,0,0,@realDonaldTrump You forgot to include the part where you stomped out of the room like a fucking toddler.
1828,1336145710727761921,0,0,0,0,@realDonaldTrump https://t.co/dKn2IejCTR
1829,1336145687923347458,0,0,0,0,@realDonaldTrump you stir people up with lies about fraud and now you have trupster threatening peopple who do their job. You do not condemn this and will be responsible for these people's actions
1830,1336145678565842944,0,0,0,0,@realDonaldTrump Is this a gif of Joe Biden kicking your ass at the ballot box?
1831,1336145676837720065,0,0,0,0,@realDonaldTrump https://t.co/hQUdwoV8gf
1832,1336145673826291712,0,0,0,0,"@realDonaldTrump So this is what’s important, ok ."
1833,1336145637780451331,0,0,0,0,"@TheMatStevens @scientificrealm @realDonaldTrump That’s very strange. I see two different things happening, he either left selfishly, or maybe he thought it was over. One of these is very hilarious and the other is disgusting"
